Name,Date,Ecosistem,Site,Zone,Transect,Cuadrant,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
GMIP2-T3MICR1595.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1578,1159,ThalTes,arlenerodriguez,2024-02-05 18:51:47+00:00,,,,,,,,,,
GMIP2-T3MICR1595.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1639,2759,ThalTes,arlenerodriguez,2024-02-05 18:51:47+00:00,,,,,,,,,,
GMIP2-T3MICR1595.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1652,3689,ThalTes,arlenerodriguez,2024-02-05 18:51:47+00:00,,,,,,,,,,
GMIP2-T3MICR1595.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2385,2564,ThalTes,arlenerodriguez,2024-02-05 18:51:47+00:00,,,,,,,,,,
GMIP2-T3MICR1595.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2003,2855,ThalTes,arlenerodriguez,2024-02-05 18:51:47+00:00,,,,,,,,,,
GMIP2-T3MICR1595.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2794,807,UNIden,arlenerodriguez,2024-02-05 18:51:58+00:00,,,,,,,,,,
GMIP2-T3MICR1596.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,576,1897,ThalTes,arlenerodriguez,2024-02-05 18:53:19+00:00,,,,,,,,,,
GMIP2-T3MICR1596.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1160,832,ThalTes,arlenerodriguez,2024-02-05 18:53:19+00:00,,,,,,,,,,
GMIP2-T3MICR1596.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1164,2415,ThalTes,arlenerodriguez,2024-02-05 18:53:19+00:00,,,,,,,,,,
GMIP2-T3MICR1596.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1405,3372,ThalTes,arlenerodriguez,2024-02-05 18:53:19+00:00,,,,,,,,,,
GMIP2-T3MICR1596.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1591,1852,SyrFil,arlenerodriguez,2024-02-05 18:53:19+00:00,,,,,,,,,,
GMIP2-T3MICR1596.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2432,2534,ThalTes,arlenerodriguez,2024-02-05 18:53:19+00:00,,,,,,,,,,
GMIP2-T3MICR1596.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2453,3587,ThalTes,arlenerodriguez,2024-02-05 18:53:20+00:00,,,,,,,,,,
GMIP2-T3MICR1596.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2112,3474,ThalTes,arlenerodriguez,2024-02-05 18:53:20+00:00,,,,,,,,,,
GMIP2-T3MICR1596.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2890,2009,ThalTes,arlenerodriguez,2024-02-05 18:53:20+00:00,,,,,,,,,,
GMIP2-T3MICR1596.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2700,3851,ThalTes,arlenerodriguez,2024-02-05 18:53:20+00:00,,,,,,,,,,
GMIP2-T3MICR1597.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,924,1532,ThalTes,arlenerodriguez,2024-02-05 18:53:58+00:00,,,,,,,,,,
GMIP2-T3MICR1597.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,946,2812,ThalTes,arlenerodriguez,2024-02-05 18:53:58+00:00,,,,,,,,,,
GMIP2-T3MICR1597.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1280,1356,ThalTes,arlenerodriguez,2024-02-05 18:53:58+00:00,,,,,,,,,,
GMIP2-T3MICR1597.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1385,3092,ThalTes,arlenerodriguez,2024-02-05 18:53:58+00:00,,,,,,,,,,
GMIP2-T3MICR1597.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1966,1987,ThalTes,arlenerodriguez,2024-02-05 18:53:58+00:00,,,,,,,,,,
GMIP2-T3MICR1597.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1683,2173,ThalTes,arlenerodriguez,2024-02-05 18:53:58+00:00,,,,,,,,,,
GMIP2-T3MICR1597.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2759,794,UNIden,arlenerodriguez,2024-02-05 18:53:58+00:00,,,,,,,,,,
GMIP2-T3MICR1597.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2640,1028,ThalTes,arlenerodriguez,2024-02-05 18:53:58+00:00,,,,,,,,,,
GMIP2-T3MICR1597.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2490,2467,ThalTes,arlenerodriguez,2024-02-05 18:53:58+00:00,,,,,,,,,,
GMIP2-T3MICR1597.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2934,2834,ThalTes,arlenerodriguez,2024-02-05 18:53:58+00:00,,,,,,,,,,
GMIP2-T3MICR1598.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,766,998,ThalTes,arlenerodriguez,2024-02-05 18:54:32+00:00,,,,,,,,,,
GMIP2-T3MICR1598.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,965,1879,ThalTes,arlenerodriguez,2024-02-05 18:54:32+00:00,,,,,,,,,,
GMIP2-T3MICR1598.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,629,3296,ThalTes,arlenerodriguez,2024-02-05 18:54:32+00:00,,,,,,,,,,
GMIP2-T3MICR1598.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,743,3521,ThalTes,arlenerodriguez,2024-02-05 18:54:32+00:00,,,,,,,,,,
GMIP2-T3MICR1598.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,997,3617,ThalTes,arlenerodriguez,2024-02-05 18:54:32+00:00,,,,,,,,,,
GMIP2-T3MICR1598.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1060,876,ThalTes,arlenerodriguez,2024-02-05 18:54:32+00:00,,,,,,,,,,
GMIP2-T3MICR1598.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1050,3133,ThalTes,arlenerodriguez,2024-02-05 18:54:32+00:00,,,,,,,,,,
GMIP2-T3MICR1598.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1252,3749,ThalTes,arlenerodriguez,2024-02-05 18:54:32+00:00,,,,,,,,,,
GMIP2-T3MICR1598.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2015,1962,ThalTes,arlenerodriguez,2024-02-05 18:54:32+00:00,,,,,,,,,,
GMIP2-T3MICR1598.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2675,3471,ThalTes,arlenerodriguez,2024-02-05 18:54:32+00:00,,,,,,,,,,
GMIP2-T3MICR1599.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,861,2410,ThalTes,arlenerodriguez,2024-02-05 18:55:08+00:00,,,,,,,,,,
GMIP2-T3MICR1599.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1124,2731,ThalTes,arlenerodriguez,2024-02-05 18:55:09+00:00,,,,,,,,,,
GMIP2-T3MICR1599.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1580,2589,ThalTes,arlenerodriguez,2024-02-05 18:55:09+00:00,,,,,,,,,,
GMIP2-T3MICR1599.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2407,2394,ThalTes,arlenerodriguez,2024-02-05 18:55:09+00:00,,,,,,,,,,
GMIP2-T3MICR1599.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2389,2378,ThalTes,arlenerodriguez,2024-02-05 18:55:09+00:00,,,,,,,,,,
GMIP2-T3MICR1599.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1994,3065,ThalTes,arlenerodriguez,2024-02-05 18:55:09+00:00,,,,,,,,,,
GMIP2-T3MICR1599.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2646,1175,ThalTes,arlenerodriguez,2024-02-05 18:55:09+00:00,,,,,,,,,,
GMIP2-T3MICR1599.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2529,2854,ThalTes,arlenerodriguez,2024-02-05 18:55:09+00:00,,,,,,,,,,
GMIP2-T3MICR1599.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2850,3697,ThalTes,arlenerodriguez,2024-02-05 18:55:09+00:00,,,,,,,,,,
GMIP2-T3MICR1599.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2912,3893,ThalTes,arlenerodriguez,2024-02-05 18:55:09+00:00,,,,,,,,,,
GMIP2-T3MICR1600.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,675,746,ThalTes,arlenerodriguez,2024-02-05 18:55:35+00:00,,,,,,,,,,
GMIP2-T3MICR1600.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,671,1890,ThalTes,arlenerodriguez,2024-02-05 18:55:35+00:00,,,,,,,,,,
GMIP2-T3MICR1600.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,813,3325,ThalTes,arlenerodriguez,2024-02-05 18:55:35+00:00,,,,,,,,,,
GMIP2-T3MICR1600.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,748,3541,ThalTes,arlenerodriguez,2024-02-05 18:55:35+00:00,,,,,,,,,,
GMIP2-T3MICR1600.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1143,1850,ThalTes,arlenerodriguez,2024-02-05 18:55:35+00:00,,,,,,,,,,
GMIP2-T3MICR1600.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1288,2016,ThalTes,arlenerodriguez,2024-02-05 18:55:35+00:00,,,,,,,,,,
GMIP2-T3MICR1600.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1437,2998,ThalTes,arlenerodriguez,2024-02-05 18:55:35+00:00,,,,,,,,,,
GMIP2-T3MICR1600.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1568,2038,ThalTes,arlenerodriguez,2024-02-05 18:55:35+00:00,,,,,,,,,,
GMIP2-T3MICR1600.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1675,3199,ThalTes,arlenerodriguez,2024-02-05 18:55:35+00:00,,,,,,,,,,
GMIP2-T3MICR1600.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2588,2555,ThalTes,arlenerodriguez,2024-02-05 18:55:35+00:00,,,,,,,,,,
GMIP2-T4GOPR2655.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,932,1217,Th+sed,arlenerodriguez,2024-02-05 18:56:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2655.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1383,1067,Th+sed,arlenerodriguez,2024-02-05 18:56:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2655.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1190,2802,Sand,arlenerodriguez,2024-02-05 18:56:14+00:00,,,,,,,,,,
GMIP2-T4GOPR2655.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2115,3473,Th+sed,arlenerodriguez,2024-02-05 18:56:14+00:00,,,,,,,,,,
GMIP2-T4GOPR2655.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2349,1372,Th+sed,arlenerodriguez,2024-02-05 18:56:14+00:00,,,,,,,,,,
GMIP2-T4GOPR2655.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2481,1988,Sand,arlenerodriguez,2024-02-05 18:56:14+00:00,,,,,,,,,,
GMIP2-T4GOPR2655.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2611,3476,Th+sed,arlenerodriguez,2024-02-05 18:56:14+00:00,,,,,,,,,,
GMIP2-T4GOPR2655.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2346,3068,Th+sed,arlenerodriguez,2024-02-05 18:56:14+00:00,,,,,,,,,,
GMIP2-T4GOPR2655.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2242,2971,Th+sed,arlenerodriguez,2024-02-05 18:56:14+00:00,,,,,,,,,,
GMIP2-T4GOPR2655.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2911,2574,Th+sed,arlenerodriguez,2024-02-05 18:56:14+00:00,,,,,,,,,,
GMIP2-T4GOPR2656.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,832,3305,sand_mud,arlenerodriguez,2024-02-05 18:56:59+00:00,,,,,,,,,,
GMIP2-T4GOPR2656.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1089,3175,sand_mud,arlenerodriguez,2024-02-05 18:56:59+00:00,,,,,,,,,,
GMIP2-T4GOPR2656.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,662,4238,Th+sed,arlenerodriguez,2024-02-05 18:56:59+00:00,,,,,,,,,,
GMIP2-T4GOPR2656.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1517,883,Sand,arlenerodriguez,2024-02-05 18:56:59+00:00,,,,,,,,,,
GMIP2-T4GOPR2656.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1963,1400,sand_mud,arlenerodriguez,2024-02-05 18:56:59+00:00,,,,,,,,,,
GMIP2-T4GOPR2656.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1686,1935,Th+sed,arlenerodriguez,2024-02-05 18:56:59+00:00,,,,,,,,,,
GMIP2-T4GOPR2656.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2170,2231,Th+sed,arlenerodriguez,2024-02-05 18:56:59+00:00,,,,,,,,,,
GMIP2-T4GOPR2656.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2435,1563,Th+sed,arlenerodriguez,2024-02-05 18:56:59+00:00,,,,,,,,,,
GMIP2-T4GOPR2656.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,3015,1132,UNIden,arlenerodriguez,2024-02-05 18:56:59+00:00,,,,,,,,,,
GMIP2-T4GOPR2656.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2977,4005,UNIden,arlenerodriguez,2024-02-05 18:56:59+00:00,,,,,,,,,,
GMIP2-T4GOPR2657.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,668,962,UNIden,arlenerodriguez,2024-02-05 18:57:36+00:00,,,,,,,,,,
GMIP2-T4GOPR2657.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1046,3174,Sand,arlenerodriguez,2024-02-05 18:57:36+00:00,,,,,,,,,,
GMIP2-T4GOPR2657.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1194,2128,Th+sed,arlenerodriguez,2024-02-05 18:57:36+00:00,,,,,,,,,,
GMIP2-T4GOPR2657.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1192,3155,ThalTes,arlenerodriguez,2024-02-05 18:57:36+00:00,,,,,,,,,,
GMIP2-T4GOPR2657.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2381,1556,Th+sed,arlenerodriguez,2024-02-05 18:57:36+00:00,,,,,,,,,,
GMIP2-T4GOPR2657.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,3094,1400,Sand,arlenerodriguez,2024-02-05 18:57:36+00:00,,,,,,,,,,
GMIP2-T4GOPR2657.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,3112,1439,Sand,arlenerodriguez,2024-02-05 18:57:36+00:00,,,,,,,,,,
GMIP2-T4GOPR2657.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,3068,2272,Sand,arlenerodriguez,2024-02-05 18:57:36+00:00,,,,,,,,,,
GMIP2-T4GOPR2657.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2892,2279,Sand,arlenerodriguez,2024-02-05 18:57:37+00:00,,,,,,,,,,
GMIP2-T4GOPR2657.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,3165,3151,UNIden,arlenerodriguez,2024-02-05 18:57:37+00:00,,,,,,,,,,
GMIP2-T4GOPR2658.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1593,826,ThalTes,arlenerodriguez,2024-02-05 18:58:17+00:00,,,,,,,,,,
GMIP2-T4GOPR2658.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1623,2654,BrownM,arlenerodriguez,2024-02-05 18:58:17+00:00,,,,,,,,,,
GMIP2-T4GOPR2658.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1504,3136,Sand,arlenerodriguez,2024-02-05 18:58:17+00:00,,,,,,,,,,
GMIP2-T4GOPR2658.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1168,3178,Sand,arlenerodriguez,2024-02-05 18:58:17+00:00,,,,,,,,,,
GMIP2-T4GOPR2658.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1385,3222,Sand,arlenerodriguez,2024-02-05 18:58:17+00:00,,,,,,,,,,
GMIP2-T4GOPR2658.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1338,3907,Sand,arlenerodriguez,2024-02-05 18:58:17+00:00,,,,,,,,,,
GMIP2-T4GOPR2658.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1848,2055,BrownM,arlenerodriguez,2024-02-05 18:58:17+00:00,,,,,,,,,,
GMIP2-T4GOPR2658.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2048,1898,Th+sed,arlenerodriguez,2024-02-05 18:58:17+00:00,,,,,,,,,,
GMIP2-T4GOPR2658.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2863,2924,Th+sed,arlenerodriguez,2024-02-05 18:58:17+00:00,,,,,,,,,,
GMIP2-T4GOPR2658.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,3181,3184,Th+sed,arlenerodriguez,2024-02-05 18:58:17+00:00,,,,,,,,,,
GMIP2-T4GOPR2659.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,740,905,UNIden,arlenerodriguez,2024-02-05 18:59:02+00:00,,,,,,,,,,
GMIP2-T4GOPR2659.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1095,2562,LICO,arlenerodriguez,2024-02-05 18:59:02+00:00,,,,,,,,,,
GMIP2-T4GOPR2659.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1899,1366,Th+sed,arlenerodriguez,2024-02-05 18:59:02+00:00,,,,,,,,,,
GMIP2-T4GOPR2659.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1746,2268,Th+sed,arlenerodriguez,2024-02-05 18:59:02+00:00,,,,,,,,,,
GMIP2-T4GOPR2659.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1743,2545,BrownM,arlenerodriguez,2024-02-05 18:59:02+00:00,,,,,,,,,,
GMIP2-T4GOPR2659.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2139,3278,Th+sed,arlenerodriguez,2024-02-05 18:59:02+00:00,,,,,,,,,,
GMIP2-T4GOPR2659.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1949,3092,GreenM,arlenerodriguez,2024-02-05 18:59:02+00:00,,,,,,,,,,
GMIP2-T4GOPR2659.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2750,1026,UNIden,arlenerodriguez,2024-02-05 18:59:02+00:00,,,,,,,,,,
GMIP2-T4GOPR2659.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2552,3678,GreenM,arlenerodriguez,2024-02-05 18:59:02+00:00,,,,,,,,,,
GMIP2-T4GOPR2659.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,3169,2358,UNIden,arlenerodriguez,2024-02-05 18:59:02+00:00,,,,,,,,,,
GMIP2-T4GOPR2660.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,703,1799,Th+sed,arlenerodriguez,2024-02-05 18:59:24+00:00,,,,,,,,,,
GMIP2-T4GOPR2660.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1224,1453,Th+sed,arlenerodriguez,2024-02-05 18:59:24+00:00,,,,,,,,,,
GMIP2-T4GOPR2660.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1444,2629,Th+sed,arlenerodriguez,2024-02-05 18:59:24+00:00,,,,,,,,,,
GMIP2-T4GOPR2660.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1235,3369,Th+sed,arlenerodriguez,2024-02-05 18:59:24+00:00,,,,,,,,,,
GMIP2-T4GOPR2660.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1290,3708,Th+sed,arlenerodriguez,2024-02-05 18:59:24+00:00,,,,,,,,,,
GMIP2-T4GOPR2660.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1823,2825,Th+sed,arlenerodriguez,2024-02-05 18:59:24+00:00,,,,,,,,,,
GMIP2-T4GOPR2660.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1823,3736,Th+sed,arlenerodriguez,2024-02-05 18:59:24+00:00,,,,,,,,,,
GMIP2-T4GOPR2660.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2227,2837,Th+sed,arlenerodriguez,2024-02-05 18:59:24+00:00,,,,,,,,,,
GMIP2-T4GOPR2660.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2640,4341,Th+sed,arlenerodriguez,2024-02-05 18:59:24+00:00,,,,,,,,,,
GMIP2-T4GOPR2660.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,3003,1339,Th+sed,arlenerodriguez,2024-02-05 18:59:24+00:00,,,,,,,,,,
GMIP2-T4GOPR2661.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,866,1805,Th+sed,arlenerodriguez,2024-02-05 18:59:45+00:00,,,,,,,,,,
GMIP2-T4GOPR2661.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1090,2060,Th+sed,arlenerodriguez,2024-02-05 18:59:45+00:00,,,,,,,,,,
GMIP2-T4GOPR2661.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,670,2287,Th+sed,arlenerodriguez,2024-02-05 18:59:45+00:00,,,,,,,,,,
GMIP2-T4GOPR2661.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1213,1421,Th+sed,arlenerodriguez,2024-02-05 18:59:45+00:00,,,,,,,,,,
GMIP2-T4GOPR2661.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1620,1812,Th+sed,arlenerodriguez,2024-02-05 18:59:45+00:00,,,,,,,,,,
GMIP2-T4GOPR2661.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1175,3490,Th+sed,arlenerodriguez,2024-02-05 18:59:45+00:00,,,,,,,,,,
GMIP2-T4GOPR2661.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2055,3817,Th+sed,arlenerodriguez,2024-02-05 18:59:46+00:00,,,,,,,,,,
GMIP2-T4GOPR2661.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2538,3087,Th+sed,arlenerodriguez,2024-02-05 18:59:46+00:00,,,,,,,,,,
GMIP2-T4GOPR2661.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2828,951,Th+sed,arlenerodriguez,2024-02-05 18:59:46+00:00,,,,,,,,,,
GMIP2-T4GOPR2661.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,3243,2616,Th+sed,arlenerodriguez,2024-02-05 18:59:51+00:00,,,,,,,,,,
GMIP2-T4GOPR2662.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,823,783,Th+sed,arlenerodriguez,2024-02-05 19:00:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2662.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,587,2447,Th+sed,arlenerodriguez,2024-02-05 19:00:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2662.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,899,2500,Th+sed,arlenerodriguez,2024-02-05 19:00:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2662.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1439,785,Th+sed,arlenerodriguez,2024-02-05 19:00:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2662.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2131,1302,Th+sed,arlenerodriguez,2024-02-05 19:00:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2662.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1728,3619,Th+sed,arlenerodriguez,2024-02-05 19:00:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2662.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,1818,3344,Th+sed,arlenerodriguez,2024-02-05 19:00:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2662.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,2990,1835,Th+sed,arlenerodriguez,2024-02-05 19:00:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2662.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,3260,3524,Th+sed,arlenerodriguez,2024-02-05 19:00:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2662.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,3085,3460,Th+sed,arlenerodriguez,2024-02-05 19:00:13+00:00,,,,,,,,,,
GMIP2-T4GOPR2663.JPG,,seagrass,,,,,,16.4904,85.8982,,,,,,,,Guanaja,784,2154,Th+sed,arlenerodriguez,2024-02-05 19:00:42+00:00,Th+sed,73,ThalTes,17,SyrFil,3,Sand,2,UNIden,1
