Name,Date,Ecosistem,Site,Zone,Transect,Cuadrant,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
RFIA1T5014.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2177,2103,TurfDicSed,arlenerodriguez,2023-12-03 07:16:11+00:00,,,,,,,,,,
RFIA1T5015.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,570,1097,Dictyota,arlenerodriguez,2023-12-03 07:19:10+00:00,,,,,,,,,,
RFIA1T5015.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,757,3033,*TURFH,arlenerodriguez,2023-12-03 07:19:10+00:00,,,,,,,,,,
RFIA1T5015.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1102,2029,TurfDicSed,arlenerodriguez,2023-12-03 07:19:10+00:00,,,,,,,,,,
RFIA1T5015.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,846,2108,TurfDicSed,arlenerodriguez,2023-12-03 07:19:10+00:00,,,,,,,,,,
RFIA1T5015.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1207,780,Dictyota,arlenerodriguez,2023-12-03 07:19:10+00:00,,,,,,,,,,
RFIA1T5015.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1233,816,UNIden,arlenerodriguez,2023-12-03 07:19:10+00:00,,,,,,,,,,
RFIA1T5015.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1550,2738,Dictyota,arlenerodriguez,2023-12-03 07:19:10+00:00,,,,,,,,,,
RFIA1T5015.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1857,994,Por_branch,arlenerodriguez,2023-12-03 07:19:10+00:00,,,,,,,,,,
RFIA1T5015.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1774,1240,Por_branch,arlenerodriguez,2023-12-03 07:19:10+00:00,,,,,,,,,,
RFIA1T5015.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2310,1898,TurfDicSed,arlenerodriguez,2023-12-03 07:19:10+00:00,,,,,,,,,,
RFIA1T5016.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,503,2711,TurfDicSed,arlenerodriguez,2023-12-03 07:19:52+00:00,,,,,,,,,,
RFIA1T5016.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1044,853,Octocora,arlenerodriguez,2023-12-03 07:19:52+00:00,,,,,,,,,,
RFIA1T5016.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1533,1129,TurfDicSed,arlenerodriguez,2023-12-03 07:19:52+00:00,,,,,,,,,,
RFIA1T5016.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1380,1315,Dictyota,arlenerodriguez,2023-12-03 07:19:52+00:00,,,,,,,,,,
RFIA1T5016.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1472,2116,Dictyota,arlenerodriguez,2023-12-03 07:19:52+00:00,,,,,,,,,,
RFIA1T5016.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1505,2121,Dictyota,arlenerodriguez,2023-12-03 07:19:52+00:00,,,,,,,,,,
RFIA1T5016.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1577,1058,TurfDicSed,arlenerodriguez,2023-12-03 07:19:52+00:00,,,,,,,,,,
RFIA1T5016.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1938,2408,Dictyota,arlenerodriguez,2023-12-03 07:19:52+00:00,,,,,,,,,,
RFIA1T5016.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1796,2766,TurfDicSed,arlenerodriguez,2023-12-03 07:19:52+00:00,,,,,,,,,,
RFIA1T5016.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2085,1362,TurfDicSed,arlenerodriguez,2023-12-03 07:19:52+00:00,,,,,,,,,,
RFIA1T5017.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,418,564,OrbAnn,arlenerodriguez,2023-12-03 07:20:31+00:00,,,,,,,,,,
RFIA1T5017.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,488,2696,TurfDicSed,arlenerodriguez,2023-12-03 07:20:31+00:00,,,,,,,,,,
RFIA1T5017.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,414,2737,TurfDicSed,arlenerodriguez,2023-12-03 07:20:31+00:00,,,,,,,,,,
RFIA1T5017.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,918,1997,OrbAnn,arlenerodriguez,2023-12-03 07:20:31+00:00,,,,,,,,,,
RFIA1T5017.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1214,1512,SaRub,arlenerodriguez,2023-12-03 07:20:32+00:00,,,,,,,,,,
RFIA1T5017.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1447,2125,TurfDicSed,arlenerodriguez,2023-12-03 07:20:32+00:00,,,,,,,,,,
RFIA1T5017.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1826,710,TurfDicSed,arlenerodriguez,2023-12-03 07:20:32+00:00,,,,,,,,,,
RFIA1T5017.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1992,1118,Turf_sand,arlenerodriguez,2023-12-03 07:20:32+00:00,,,,,,,,,,
RFIA1T5017.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2231,1877,TurfDicSed,arlenerodriguez,2023-12-03 07:20:32+00:00,,,,,,,,,,
RFIA1T5017.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2092,2616,Sand,arlenerodriguez,2023-12-03 07:20:32+00:00,,,,,,,,,,
RFIA1T5018.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,478,1017,TurfDicSed,arlenerodriguez,2023-12-03 07:21:24+00:00,,,,,,,,,,
RFIA1T5018.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1318,901,UNIden,arlenerodriguez,2023-12-03 07:21:24+00:00,,,,,,,,,,
RFIA1T5018.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1547,1128,MAACG,arlenerodriguez,2023-12-03 07:21:24+00:00,,,,,,,,,,
RFIA1T5018.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1532,2163,Dictyota,arlenerodriguez,2023-12-03 07:21:24+00:00,,,,,,,,,,
RFIA1T5018.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1242,2992,TurfDicSed,arlenerodriguez,2023-12-03 07:21:24+00:00,,,,,,,,,,
RFIA1T5018.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1250,2629,TurfDicSed,arlenerodriguez,2023-12-03 07:21:24+00:00,,,,,,,,,,
RFIA1T5018.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1712,640,TurfDicSed,arlenerodriguez,2023-12-03 07:21:24+00:00,,,,,,,,,,
RFIA1T5018.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1788,1785,TurfDicSed,arlenerodriguez,2023-12-03 07:21:24+00:00,,,,,,,,,,
RFIA1T5018.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2208,559,TurfDicSed,arlenerodriguez,2023-12-03 07:21:24+00:00,,,,,,,,,,
RFIA1T5018.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2285,714,TurfDicSed,arlenerodriguez,2023-12-03 07:21:24+00:00,,,,,,,,,,
RFIA1T5019.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,575,1946,TurfDicSed,arlenerodriguez,2023-12-18 17:15:00+00:00,,,,,,,,,,
RFIA1T5019.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1172,1710,TurfDicSed,arlenerodriguez,2023-12-18 17:15:00+00:00,,,,,,,,,,
RFIA1T5019.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1138,2276,UNIden,arlenerodriguez,2023-12-18 17:15:00+00:00,,,,,,,,,,
RFIA1T5019.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,973,2101,GFA,arlenerodriguez,2023-12-18 17:15:00+00:00,,,,,,,,,,
RFIA1T5019.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,882,2257,Dictyota,arlenerodriguez,2023-12-18 17:15:00+00:00,,,,,,,,,,
RFIA1T5019.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1529,1510,Dictyota,arlenerodriguez,2023-12-18 17:15:00+00:00,,,,,,,,,,
RFIA1T5019.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1233,1963,Dictyota,arlenerodriguez,2023-12-18 17:15:00+00:00,,,,,,,,,,
RFIA1T5019.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1265,2084,BrFlesAlg,arlenerodriguez,2023-12-18 17:15:00+00:00,,,,,,,,,,
RFIA1T5019.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2046,2026,BrFlesAlg,arlenerodriguez,2023-12-18 17:15:00+00:00,,,,,,,,,,
RFIA1T5019.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2270,2620,BrFlesAlg,arlenerodriguez,2023-12-18 17:15:00+00:00,,,,,,,,,,
RFIA1T501.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,459,2134,Clio,arlenerodriguez,2023-12-03 07:22:07+00:00,,,,,,,,,,
RFIA1T501.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,691,2598,Turf_sand,arlenerodriguez,2023-12-03 07:22:07+00:00,,,,,,,,,,
RFIA1T501.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,777,3099,Turf_sand,arlenerodriguez,2023-12-03 07:22:08+00:00,,,,,,,,,,
RFIA1T501.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1136,2212,TurfDicSed,arlenerodriguez,2023-12-03 07:22:08+00:00,,,,,,,,,,
RFIA1T501.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1072,2865,TurfDicSed,arlenerodriguez,2023-12-03 07:22:08+00:00,,,,,,,,,,
RFIA1T501.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1191,548,TurfDicSed,arlenerodriguez,2023-12-03 07:22:08+00:00,,,,,,,,,,
RFIA1T501.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1199,1283,Clio,arlenerodriguez,2023-12-03 07:22:08+00:00,,,,,,,,,,
RFIA1T501.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1226,1672,Clio,arlenerodriguez,2023-12-03 07:22:08+00:00,,,,,,,,,,
RFIA1T501.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2054,589,TurfDicSed,arlenerodriguez,2023-12-03 07:22:08+00:00,,,,,,,,,,
RFIA1T501.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2193,2639,Turf_sand,arlenerodriguez,2023-12-03 07:22:08+00:00,,,,,,,,,,
RFIA1T502.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,439,2063,Turf_sand,arlenerodriguez,2023-12-03 07:22:51+00:00,,,,,,,,,,
RFIA1T502.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,653,1732,TurfDicSed,arlenerodriguez,2023-12-03 07:22:51+00:00,,,,,,,,,,
RFIA1T502.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,739,3045,Turf_sand,arlenerodriguez,2023-12-03 07:22:51+00:00,,,,,,,,,,
RFIA1T502.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,851,2240,TurfDicSed,arlenerodriguez,2023-12-03 07:22:51+00:00,,,,,,,,,,
RFIA1T502.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1358,1352,TurfDicSed,arlenerodriguez,2023-12-03 07:22:51+00:00,,,,,,,,,,
RFIA1T502.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1523,2440,Turf_sand,arlenerodriguez,2023-12-03 07:22:51+00:00,,,,,,,,,,
RFIA1T502.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1230,2970,Sand,arlenerodriguez,2023-12-03 07:22:51+00:00,,,,,,,,,,
RFIA1T502.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1224,2612,Turf_sand,arlenerodriguez,2023-12-03 07:22:51+00:00,,,,,,,,,,
RFIA1T502.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1798,2706,Turf_sand,arlenerodriguez,2023-12-03 07:22:51+00:00,,,,,,,,,,
RFIA1T502.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2260,904,TurfDicSed,arlenerodriguez,2023-12-03 07:22:51+00:00,,,,,,,,,,
RFIA1T503.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,648,2449,Turf_sand,arlenerodriguez,2023-12-03 07:23:12+00:00,,,,,,,,,,
RFIA1T503.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,625,2145,Sand,arlenerodriguez,2023-12-03 07:23:12+00:00,,,,,,,,,,
RFIA1T503.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,859,838,TurfDicSed,arlenerodriguez,2023-12-03 07:23:12+00:00,,,,,,,,,,
RFIA1T503.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1187,702,TurfDicSed,arlenerodriguez,2023-12-03 07:23:12+00:00,,,,,,,,,,
RFIA1T503.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1476,582,Turf_sand,arlenerodriguez,2023-12-03 07:23:12+00:00,,,,,,,,,,
RFIA1T503.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1253,2398,TurfDicSed,arlenerodriguez,2023-12-03 07:23:12+00:00,,,,,,,,,,
RFIA1T503.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1881,633,TurfDicSed,arlenerodriguez,2023-12-03 07:23:12+00:00,,,,,,,,,,
RFIA1T503.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2080,1776,Turf_sand,arlenerodriguez,2023-12-03 07:23:12+00:00,,,,,,,,,,
RFIA1T503.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2314,1985,Turf_sand,arlenerodriguez,2023-12-03 07:23:12+00:00,,,,,,,,,,
RFIA1T503.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2148,2731,Turf_sand,arlenerodriguez,2023-12-03 07:23:12+00:00,,,,,,,,,,
RFIA1T504.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,798,2690,TurfDicSed,arlenerodriguez,2023-12-03 07:23:50+00:00,,,,,,,,,,
RFIA1T504.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1225,805,MAACG,arlenerodriguez,2023-12-03 07:23:50+00:00,,,,,,,,,,
RFIA1T504.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1388,1174,MAACG,arlenerodriguez,2023-12-03 07:23:50+00:00,,,,,,,,,,
RFIA1T504.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1232,1948,Dictyota,arlenerodriguez,2023-12-03 07:23:50+00:00,,,,,,,,,,
RFIA1T504.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1204,2790,Turf_sand,arlenerodriguez,2023-12-03 07:23:50+00:00,,,,,,,,,,
RFIA1T504.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1751,1270,TurfDicSed,arlenerodriguez,2023-12-03 07:23:50+00:00,,,,,,,,,,
RFIA1T504.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1711,1271,TurfDicSed,arlenerodriguez,2023-12-03 07:23:50+00:00,,,,,,,,,,
RFIA1T504.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2030,636,TurfDicSed,arlenerodriguez,2023-12-03 07:23:50+00:00,,,,,,,,,,
RFIA1T504.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2248,747,TurfDicSed,arlenerodriguez,2023-12-03 07:23:50+00:00,,,,,,,,,,
RFIA1T504.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,2104,2883,TurfDicSed,arlenerodriguez,2023-12-03 07:23:50+00:00,,,,,,,,,,
RFIA1T505.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,489,1505,TurfDicSed,arlenerodriguez,2023-12-03 07:24:32+00:00,,,,,,,,,,
RFIA1T505.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,563,1275,Turf_sand,arlenerodriguez,2023-12-03 07:24:32+00:00,,,,,,,,,,
RFIA1T505.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,445,1235,Turf_sand,arlenerodriguez,2023-12-03 07:24:33+00:00,,,,,,,,,,
RFIA1T505.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,694,1639,TurfDicSed,arlenerodriguez,2023-12-03 07:24:33+00:00,,,,,,,,,,
RFIA1T505.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,638,1747,TurfDicSed,arlenerodriguez,2023-12-03 07:24:33+00:00,,,,,,,,,,
RFIA1T505.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1161,974,TurfDicSed,arlenerodriguez,2023-12-03 07:24:33+00:00,,,,,,,,,,
RFIA1T505.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1074,1114,TurfDicSed,arlenerodriguez,2023-12-03 07:24:33+00:00,,,,,,,,,,
RFIA1T505.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1073,1292,TurfDicSed,arlenerodriguez,2023-12-03 07:24:33+00:00,,,,,,,,,,
RFIA1T505.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1335,1609,brain_cor,arlenerodriguez,2023-12-03 07:24:33+00:00,,,,,,,,,,
RFIA1T505.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1564,1754,brain_cor,arlenerodriguez,2023-12-03 07:24:33+00:00,,,,,,,,,,
RFIA1T506.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,592,1039,TurfDicSed,arlenerodriguez,2023-12-03 07:24:58+00:00,,,,,,,,,,
RFIA1T506.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,591,2439,Turf_sand,arlenerodriguez,2023-12-03 07:24:58+00:00,,,,,,,,,,
RFIA1T506.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,575,2978,TurfDicSed,arlenerodriguez,2023-12-03 07:24:58+00:00,,,,,,,,,,
RFIA1T506.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1255,1466,TurfDicSed,arlenerodriguez,2023-12-03 07:24:58+00:00,,,,,,,,,,
RFIA1T506.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1188,2604,Clio,arlenerodriguez,2023-12-03 07:24:58+00:00,,,,,,,,,,
RFIA1T506.JPG,2023-08-24,fore reef,very sheltered,"Reserve, bank",T5,,,16.35169,-86.44899,4-7.3,,Mary Pavón,,,,,Roatán,1920,1705,TurfDicSed,arlenerodriguez,2023-12-03 07:24:58+00:00,,,,,,,,,,
